2.217723987996578217e-02,-1.155168637633323669e-01,2.284476161003112793e-01,-1.794008910655975342e-01,-1.341611593961715698e-01,3.320405185222625732e-01,2.209185361862182617e-01,2.335352897644042969e-01,2.209185361862182617e-01,3.320405185222625732e-01,-1.341611593961715698e-01,-1.794008910655975342e-01,2.284476161003112793e-01,-1.155168637633323669e-01,2.217723987996578217e-02
6.912925094366073608e-02,-7.096298038959503174e-02,-4.549152776598930359e-02,2.503676116466522217e-01,-3.439025282859802246e-01,-6.084597855806350708e-02,1.063562408089637756e-01,2.606559693813323975e-01,1.063562408089637756e-01,-6.084597855806350708e-02,-3.439025282859802246e-01,2.503676116466522217e-01,-4.549152776598930359e-02,-7.096298038959503174e-02,6.912925094366073608e-02
-2.281826257705688477e+00
2.284942381083965302e-02,-9.807627648115158081e-02,2.090963125228881836e-01,-1.242022067308425903e-01,-1.968999505043029785e-01,3.444805443286895752e-01,2.108594775199890137e-01,2.510297298431396484e-01,2.108594775199890137e-01,3.444805443286895752e-01,-1.968999505043029785e-01,-1.242022067308425903e-01,2.090963125228881836e-01,-9.807627648115158081e-02,2.284942381083965302e-02
4.169737175107002258e-02,-4.598786309361457825e-02,-8.224074542522430420e-02,2.744973897933959961e-01,-3.188009560108184814e-01,-9.963099658489227295e-02,1.196949928998947144e-01,2.519136071205139160e-01,1.196949928998947144e-01,-9.963099658489227295e-02,-3.188009560108184814e-01,2.744973897933959961e-01,-8.224074542522430420e-02,-4.598786309361457825e-02,4.169737175107002258e-02
-2.429454565048217773e+00
1.674483716487884521e-02,-8.796315640211105347e-02,1.764807552099227905e-01,-6.937831640243530273e-02,-2.392907142639160156e-01,3.567636609077453613e-01,2.108634114265441895e-01,2.646438181400299072e-01,2.108634114265441895e-01,3.567636609077453613e-01,-2.392907142639160156e-01,-6.937831640243530273e-02,1.764807552099227905e-01,-8.796315640211105347e-02,1.674483716487884521e-02
2.614386193454265594e-02,-2.318969927728176117e-02,-1.070591583847999573e-01,2.816377580165863037e-01,-2.844552695751190186e-01,-1.417406350374221802e-01,1.348293572664260864e-01,2.376242727041244507e-01,1.348293572664260864e-01,-1.417406350374221802e-01,-2.844552695751190186e-01,2.816377580165863037e-01,-1.070591583847999573e-01,-2.318969927728176117e-02,2.614386193454265594e-02
-2.580132961273193359e+00
1.350377053022384644e-01,-1.642349213361740112e-01,-1.624979525804519653e-01,1.104172989726066589e-01,1.750987768173217773e-01,2.030449509620666504e-01,1.413196325302124023e-01,1.611827909946441650e-01,1.413196325302124023e-01,2.030449509620666504e-01,1.750987768173217773e-01,1.104172989726066589e-01,-1.624979525804519653e-01,-1.642349213361740112e-01,1.350377053022384644e-01
1.646333038806915283e-01,1.441044658422470093e-01,-1.283967792987823486e-01,-2.264386564493179321e-01,-2.462233044207096100e-02,5.409943312406539917e-02,1.552875190973281860e-01,1.386954486370086670e-01,1.552875190973281860e-01,5.409943312406539917e-02,-2.462233044207096100e-02,-2.264386564493179321e-01,-1.283967792987823486e-01,1.441044658422470093e-01,1.646333038806915283e-01
-3.271071612834930420e-01
-1.353142410516738892e-01,-1.609650850296020508e-01,7.993315905332565308e-02,1.281926780939102173e-01,1.642412543296813965e-01,1.576269119977951050e-01,1.625286042690277100e-01,9.942838549613952637e-02,1.625286042690277100e-01,1.576269119977951050e-01,1.642412543296813965e-01,1.281926780939102173e-01,7.993315905332565308e-02,-1.609650850296020508e-01,-1.353142410516738892e-01
-1.443123910576105118e-03,-1.531221270561218262e-01,-1.866255402565002441e-01,-1.161228567361831665e-01,-1.884656772017478943e-02,1.175916865468025208e-01,9.813117235898971558e-02,9.211494028568267822e-02,9.813117235898971558e-02,1.175916865468025208e-01,-1.884656772017478943e-02,-1.161228567361831665e-01,-1.866255402565002441e-01,-1.531221270561218262e-01,-1.443123910576105118e-03
-4.067060351371765137e-01
-1.229244992136955261e-01,-2.346289902925491333e-01,-6.794976536184549332e-03,1.663961261510848999e-01,1.659848392009735107e-01,1.758505403995513916e-01,1.434835493564605713e-01,1.299774646759033203e-01,1.434835493564605713e-01,1.758505403995513916e-01,1.659848392009735107e-01,1.663961261510848999e-01,-6.794976536184549332e-03,-2.346289902925491333e-01,-1.229244992136955261e-01
1.344563066959381104e-01,-1.198848336935043335e-01,-1.730420291423797607e-01,-1.286013424396514893e-01,1.943715289235115051e-02,4.551927745342254639e-02,1.414322108030319214e-01,1.281637847423553467e-01,1.414322108030319214e-01,4.551927745342254639e-02,1.943715289235115051e-02,-1.286013424396514893e-01,-1.730420291423797607e-01,-1.198848336935043335e-01,1.344563066959381104e-01
-4.918165504932403564e-01
1.308050379157066345e-02,-2.668267190456390381e-01,-5.133499577641487122e-02,1.386524140834808350e-01,1.908267289400100708e-01,1.487970501184463501e-01,1.574137359857559204e-01,1.238567680120468140e-01,1.574137359857559204e-01,1.487970501184463501e-01,1.908267289400100708e-01,1.386524140834808350e-01,-5.133499577641487122e-02,-2.668267190456390381e-01,1.308050379157066345e-02
1.235862225294113159e-01,2.325014024972915649e-02,-2.105922847986221313e-01,-1.158193498849868774e-01,-2.880176343023777008e-02,7.031963765621185303e-02,9.319346398115158081e-02,1.642459928989410400e-01,9.319346398115158081e-02,7.031963765621185303e-02,-2.880176343023777008e-02,-1.158193498849868774e-01,-2.105922847986221313e-01,2.325014024972915649e-02,1.235862225294113159e-01
-5.821056365966796875e-01
1.033847555518150330e-01,-1.881612390279769897e-01,-1.707624346017837524e-01,1.471946239471435547e-01,1.751233786344528198e-01,1.976108551025390625e-01,1.246848553419113159e-01,1.689861416816711426e-01,1.246848553419113159e-01,1.976108551025390625e-01,1.751233786344528198e-01,1.471946239471435547e-01,-1.707624346017837524e-01,-1.881612390279769897e-01,1.033847555518150330e-01
1.442197412252426147e-01,1.163467392325401306e-01,-1.649145781993865967e-01,-2.017506659030914307e-01,-3.267207369208335876e-02,6.436739861965179443e-02,1.378546804189682007e-01,1.530395448207855225e-01,1.378546804189682007e-01,6.436739861965179443e-02,-3.267207369208335876e-02,-2.017506659030914307e-01,-1.649145781993865967e-01,1.163467392325401306e-01,1.442197412252426147e-01
-6.772937774658203125e-01
2.405489236116409302e-01,-1.402840167284011841e-01,-1.693290323019027710e-01,2.745968289673328400e-02,2.151697874069213867e-01,1.982766985893249512e-01,1.744552105665206909e-01,1.263434886932373047e-01,1.744552105665206909e-01,1.982766985893249512e-01,2.151697874069213867e-01,2.745968289673328400e-02,-1.693290323019027710e-01,-1.402840167284011841e-01,2.405489236116409302e-01
1.048058569431304932e-01,1.754795610904693604e-01,-9.123862534761428833e-02,-2.467377185821533203e-01,-4.212954267859458923e-02,4.750870540738105774e-02,1.638173460960388184e-01,1.373212933540344238e-01,1.638173460960388184e-01,4.750870540738105774e-02,-4.212954267859458923e-02,-2.467377185821533203e-01,-9.123862534761428833e-02,1.754795610904693604e-01,1.048058569431304932e-01
-7.771421670913696289e-01
2.812869846820831299e-01,-7.026591151952743530e-02,-1.814039498567581177e-01,-2.558656595647335052e-02,2.119248807430267334e-01,1.591545641422271729e-01,1.667329818010330200e-01,9.978044033050537109e-02,1.667329818010330200e-01,1.591545641422271729e-01,2.119248807430267334e-01,-2.558656595647335052e-02,-1.814039498567581177e-01,-7.026591151952743530e-02,2.812869846820831299e-01
-9.172818809747695923e-02,2.795942425727844238e-01,-5.676893144845962524e-02,-2.183452248573303223e-01,-1.136979609727859497e-01,9.214513003826141357e-02,1.240763440728187561e-01,1.637927293777465820e-01,1.240763440728187561e-01,9.214513003826141357e-02,-1.136979609727859497e-01,-2.183452248573303223e-01,-5.676893144845962524e-02,2.795942425727844238e-01,-9.172818809747695923e-02
-8.814436793327331543e-01
1.829371154308319092e-01,7.325900346040725708e-02,-2.708278894424438477e-01,-4.139977693557739258e-02,2.078483849763870239e-01,2.353587299585342407e-01,1.470321416854858398e-01,1.295432150363922119e-01,1.470321416854858398e-01,2.353587299585342407e-01,2.078483849763870239e-01,-4.139977693557739258e-02,-2.708278894424438477e-01,7.325900346040725708e-02,1.829371154308319092e-01
-2.515699863433837891e-01,2.902656495571136475e-01,-2.704776357859373093e-03,-1.762832105159759521e-01,-1.545508652925491333e-01,7.514248788356781006e-02,7.931825518608093262e-02,1.672233343124389648e-01,7.931825518608093262e-02,7.514248788356781006e-02,-1.545508652925491333e-01,-1.762832105159759521e-01,-2.704776357859373093e-03,2.902656495571136475e-01,-2.515699863433837891e-01
-9.900165200233459473e-01
-3.086515062022954226e-04,2.320877164602279663e-01,-2.804473340511322021e-01,-6.216223537921905518e-02,1.493102014064788818e-01,2.747892141342163086e-01,1.403932571411132812e-01,1.757940202951431274e-01,1.403932571411132812e-01,2.747892141342163086e-01,1.493102014064788818e-01,-6.216223537921905518e-02,-2.804473340511322021e-01,2.320877164602279663e-01,-3.086515062022954226e-04
-2.832961976528167725e-01,1.967208236455917358e-01,9.167676419019699097e-02,-2.147905081510543823e-01,-1.772986352443695068e-01,3.533764183521270752e-02,1.118172109127044678e-01,1.565936356782913208e-01,1.118172109127044678e-01,3.533764183521270752e-02,-1.772986352443695068e-01,-2.147905081510543823e-01,9.167676419019699097e-02,1.967208236455917358e-01,-2.832961976528167725e-01
-1.102699279785156250e+00
-1.229853406548500061e-01,2.896970212459564209e-01,-2.356542646884918213e-01,-1.125773116946220398e-01,1.417188793420791626e-01,2.864376306533813477e-01,1.729207485914230347e-01,1.968877613544464111e-01,1.729207485914230347e-01,2.864376306533813477e-01,1.417188793420791626e-01,-1.125773116946220398e-01,-2.356542646884918213e-01,2.896970212459564209e-01,-1.229853406548500061e-01
-2.071921080350875854e-01,5.850203335285186768e-02,2.088509798049926758e-01,-2.369464337825775146e-01,-1.642453372478485107e-01,-7.036605849862098694e-03,1.520815938711166382e-01,1.306701898574829102e-01,1.520815938711166382e-01,-7.036605849862098694e-03,-1.642453372478485107e-01,-2.369464337825775146e-01,2.088509798049926758e-01,5.850203335285186768e-02,-2.071921080350875854e-01
-1.219347834587097168e+00
-1.659357696771621704e-01,2.682774364948272705e-01,-1.414096802473068237e-01,-1.975679546594619751e-01,1.531975120306015015e-01,2.703396379947662354e-01,2.124591767787933350e-01,1.759344488382339478e-01,2.124591767787933350e-01,2.703396379947662354e-01,1.531975120306015015e-01,-1.975679546594619751e-01,-1.414096802473068237e-01,2.682774364948272705e-01,-1.659357696771621704e-01
-1.006539389491081238e-01,-7.339666038751602173e-02,2.972958683967590332e-01,-2.181709855794906616e-01,-1.661419421434402466e-01,-3.598359972238540649e-02,1.695211231708526611e-01,1.206146180629730225e-01,1.695211231708526611e-01,-3.598359972238540649e-02,-1.661419421434402466e-01,-2.181709855794906616e-01,2.972958683967590332e-01,-7.339666038751602173e-02,-1.006539389491081238e-01
-1.339831829071044922e+00
-1.541387885808944702e-01,2.127627879381179810e-01,-8.337596431374549866e-03,-2.814682424068450928e-01,1.445469856262207031e-01,2.402591109275817871e-01,2.466005384922027588e-01,1.498787105083465576e-01,2.466005384922027588e-01,2.402591109275817871e-01,1.445469856262207031e-01,-2.814682424068450928e-01,-8.337596431374549866e-03,2.127627879381179810e-01,-1.541387885808944702e-01
-6.933731492608785629e-03,-1.622668802738189697e-01,3.168031871318817139e-01,-1.801254600286483765e-01,-2.079943418502807617e-01,-3.954451158642768860e-02,1.785836964845657349e-01,1.468154788017272949e-01,1.785836964845657349e-01,-3.954451158642768860e-02,-2.079943418502807617e-01,-1.801254600286483765e-01,3.168031871318817139e-01,-1.622668802738189697e-01,-6.933731492608785629e-03
-1.464033246040344238e+00
-1.226550787687301636e-01,9.735226631164550781e-02,8.828449249267578125e-02,-3.300028443336486816e-01,1.424434334039688110e-01,2.366768270730972290e-01,2.768740057945251465e-01,1.431131660938262939e-01,2.768740057945251465e-01,2.366768270730972290e-01,1.424434334039688110e-01,-3.300028443336486816e-01,8.828449249267578125e-02,9.735226631164550781e-02,-1.226550787687301636e-01
7.929946482181549072e-02,-2.017634958028793335e-01,2.797343730926513672e-01,-1.045403182506561279e-01,-2.517119348049163818e-01,-2.636647596955299377e-02,1.561857759952545166e-01,1.761421561241149902e-01,1.561857759952545166e-01,-2.636647596955299377e-02,-2.517119348049163818e-01,-1.045403182506561279e-01,2.797343730926513672e-01,-2.017634958028793335e-01,7.929946482181549072e-02
-1.591844081878662109e+00
-7.771404087543487549e-02,1.119692157953977585e-02,1.711052507162094116e-01,-3.446756303310394287e-01,1.092880442738533020e-01,2.408808320760726929e-01,2.790744900703430176e-01,1.425851732492446899e-01,2.790744900703430176e-01,2.408808320760726929e-01,1.092880442738533020e-01,-3.446756303310394287e-01,1.711052507162094116e-01,1.119692157953977585e-02,-7.771404087543487549e-02
1.115891486406326294e-01,-2.037150114774703979e-01,2.198081612586975098e-01,-1.371447648853063583e-02,-3.019631803035736084e-01,-1.621264778077602386e-02,1.330023407936096191e-01,2.131513804197311401e-01,1.330023407936096191e-01,-1.621264778077602386e-02,-3.019631803035736084e-01,-1.371447648853063583e-02,2.198081612586975098e-01,-2.037150114774703979e-01,1.115891486406326294e-01
-1.723165392875671387e+00
-3.411166742444038391e-02,-5.076087266206741333e-02,2.226421833038330078e-01,-3.307285606861114502e-01,5.443549528717994690e-02,2.587680816650390625e-01,2.732406258583068848e-01,1.627623140811920166e-01,2.732406258583068848e-01,2.587680816650390625e-01,5.443549528717994690e-02,-3.307285606861114502e-01,2.226421833038330078e-01,-5.076087266206741333e-02,-3.411166742444038391e-02
1.250185519456863403e-01,-1.820554584264755249e-01,1.368556022644042969e-01,7.244668900966644287e-02,-3.322626650333404541e-01,-2.366919070482254028e-03,1.144642382860183716e-01,2.404223829507827759e-01,1.144642382860183716e-01,-2.366919070482254028e-03,-3.322626650333404541e-01,7.244668900966644287e-02,1.368556022644042969e-01,-1.820554584264755249e-01,1.250185519456863403e-01
-1.857905864715576172e+00
-1.663144561462104321e-03,-8.165397495031356812e-02,2.475366294384002686e-01,-2.953085303306579590e-01,-1.176070608198642731e-02,2.815056443214416504e-01,2.547283470630645752e-01,1.855381131172180176e-01,2.547283470630645752e-01,2.815056443214416504e-01,-1.176070608198642731e-02,-2.953085303306579590e-01,2.475366294384002686e-01,-8.165397495031356812e-02,-1.663144561462104321e-03
9.882672876119613647e-02,-1.474945843219757080e-01,7.358712702989578247e-02,1.532971560955047607e-01,-3.564281463623046875e-01,-1.251089014112949371e-02,1.035466417670249939e-01,2.595327198505401611e-01,1.035466417670249939e-01,-1.251089014112949371e-02,-3.564281463623046875e-01,1.532971560955047607e-01,7.358712702989578247e-02,-1.474945843219757080e-01,9.882672876119613647e-02
-1.995981097221374512e+00
1.768565177917480469e-02,-9.775669127702713013e-02,2.488314211368560791e-01,-2.438849657773971558e-01,-7.682552188634872437e-02,3.085331320762634277e-01,2.385702580213546753e-01,2.136471569538116455e-01,2.385702580213546753e-01,3.085331320762634277e-01,-7.682552188634872437e-02,-2.438849657773971558e-01,2.488314211368560791e-01,-9.775669127702713013e-02,1.768565177917480469e-02
7.604741305112838745e-02,-1.091593205928802490e-01,1.335114613175392151e-02,2.147292345762252808e-01,-3.589834570884704590e-01,-3.148812800645828247e-02,1.031688302755355835e-01,2.667815089225769043e-01,1.031688302755355835e-01,-3.148812800645828247e-02,-3.589834570884704590e-01,2.147292345762252808e-01,1.335114613175392151e-02,-1.091593205928802490e-01,7.604741305112838745e-02
-2.137312412261962891e+00
2.465708740055561066e-02,-1.159270554780960083e-01,2.272255122661590576e-01,-1.812720596790313721e-01,-1.371684223413467407e-01,3.308462500572204590e-01,2.231274992227554321e-01,2.368589788675308228e-01,2.231274992227554321e-01,3.308462500572204590e-01,-1.371684223413467407e-01,-1.812720596790313721e-01,2.272255122661590576e-01,-1.159270554780960083e-01,2.465708740055561066e-02
7.148770242929458618e-02,-7.371858507394790649e-02,-4.768877848982810974e-02,2.506709098815917969e-01,-3.439326584339141846e-01,-6.121487915515899658e-02,1.093148961663246155e-01,2.637389898300170898e-01,1.093148961663246155e-01,-6.121487915515899658e-02,-3.439326584339141846e-01,2.506709098815917969e-01,-4.768877848982810974e-02,-7.371858507394790649e-02,7.148770242929458618e-02
-2.281826257705688477e+00
2.518554031848907471e-02,-1.232128441333770752e-01,1.951721310615539551e-01,-1.174634248018264771e-01,-1.871183067560195923e-01,3.480119407176971436e-01,2.150112092494964600e-01,2.571350932121276855e-01,2.150112092494964600e-01,3.480119407176971436e-01,-1.871183067560195923e-01,-1.174634248018264771e-01,1.951721310615539551e-01,-1.232128441333770752e-01,2.518554031848907471e-02
