-5.655327811837196350e-02,9.433038532733917236e-02,-1.565162539482116699e-01,1.690937578678131104e-01,-1.942654326558113098e-02,-2.569088041782379150e-01,1.519702523946762085e-01,2.307418882846832275e-01,2.423663735389709473e-01,1.487473547458648682e-01,2.423663735389709473e-01,2.307418882846832275e-01,1.519702523946762085e-01,-2.569088041782379150e-01,-1.942654326558113098e-02,1.690937578678131104e-01,-1.565162539482116699e-01,9.433038532733917236e-02,-5.655327811837196350e-02
-2.277279645204544067e-02,2.741432003676891327e-02,2.414271607995033264e-02,-1.535436660051345825e-01,2.933813631534576416e-01,-1.808541566133499146e-01,-1.969048231840133667e-01,-4.755269736051559448e-02,1.743196398019790649e-01,1.530975252389907837e-01,1.743196398019790649e-01,-4.755269736051559448e-02,-1.969048231840133667e-01,-1.808541566133499146e-01,2.933813631534576416e-01,-1.535436660051345825e-01,2.414271607995033264e-02,2.741432003676891327e-02,-2.277279645204544067e-02
-1.464033246040344238e+00
-5.777574330568313599e-02,7.118520140647888184e-02,-1.110924780368804932e-01,8.670413494110107422e-02,8.519978076219558716e-02,-3.087956309318542480e-01,1.449518352746963501e-01,2.193807214498519897e-01,2.653292715549468994e-01,1.372436136007308960e-01,2.653292715549468994e-01,2.193807214498519897e-01,1.449518352746963501e-01,-3.087956309318542480e-01,8.519978076219558716e-02,8.670413494110107422e-02,-1.110924780368804932e-01,7.118520140647888184e-02,-5.777574330568313599e-02
1.749545522034168243e-02,-2.160871215164661407e-02,7.613112032413482666e-02,-1.910268962383270264e-01,2.661257386207580566e-01,-1.042215004563331604e-01,-2.420763373374938965e-01,-3.481635451316833496e-02,1.519713848829269409e-01,1.825451105833053589e-01,1.519713848829269409e-01,-3.481635451316833496e-02,-2.420763373374938965e-01,-1.042215004563331604e-01,2.661257386207580566e-01,-1.910268962383270264e-01,7.613112032413482666e-02,-2.160871215164661407e-02,1.749545522034168243e-02
-1.591844081878662109e+00
-3.467328846454620361e-02,4.450925812125205994e-02,-5.885413289070129395e-02,4.236593376845121384e-03,1.577461063861846924e-01,-3.266834616661071777e-01,1.184833943843841553e-01,2.267990559339523315e-01,2.725271582603454590e-01,1.436982899904251099e-01,2.725271582603454590e-01,2.267990559339523315e-01,1.184833943843841553e-01,-3.266834616661071777e-01,1.577461063861846924e-01,4.236593376845121384e-03,-5.885413289070129395e-02,4.450925812125205994e-02,-3.467328846454620361e-02
3.246456012129783630e-02,-4.763658344745635986e-02,1.012013033032417297e-01,-1.855625957250595093e-01,2.092571705579757690e-01,-1.633224636316299438e-02,-2.911470234394073486e-01,-2.147747576236724854e-02,1.251152306795120239e-01,2.151466906070709229e-01,1.251152306795120239e-01,-2.147747576236724854e-02,-2.911470234394073486e-01,-1.633224636316299438e-02,2.092571705579757690e-01,-1.855625957250595093e-01,1.012013033032417297e-01,-4.763658344745635986e-02,3.246456012129783630e-02
-1.723165392875671387e+00
-1.246258802711963654e-02,1.399989053606987000e-02,-1.213370822370052338e-02,-5.474096536636352539e-02,2.004925608634948730e-01,-3.146352469921112061e-01,7.175497710704803467e-02,2.476705163717269897e-01,2.658339142799377441e-01,1.632980853319168091e-01,2.658339142799377441e-01,2.476705163717269897e-01,7.175497710704803467e-02,-3.146352469921112061e-01,2.004925608634948730e-01,-5.474096536636352539e-02,-1.213370822370052338e-02,1.399989053606987000e-02,-1.246258802711963654e-02
3.571893274784088135e-02,-5.412194132804870605e-02,1.002386659383773804e-01,-1.576837152242660522e-01,1.373606771230697632e-01,6.805061548948287964e-02,-3.292695879936218262e-01,-1.355563662946224213e-02,1.037553176283836365e-01,2.415500134229660034e-01,1.037553176283836365e-01,-1.355563662946224213e-02,-3.292695879936218262e-01,6.805061548948287964e-02,1.373606771230697632e-01,-1.576837152242660522e-01,1.002386659383773804e-01,-5.412194132804870605e-02,3.571893274784088135e-02
-1.857905864715576172e+00
7.868091575801372528e-03,-9.634481742978096008e-03,2.238945662975311279e-02,-9.210302680730819702e-02,2.150184363126754761e-01,-2.791340351104736328e-01,1.339628174901008606e-02,2.755871117115020752e-01,2.514666020870208740e-01,1.903709322214126587e-01,2.514666020870208740e-01,2.755871117115020752e-01,1.339628174901008606e-02,-2.791340351104736328e-01,2.150184363126754761e-01,-9.210302680730819702e-02,2.238945662975311279e-02,-9.634481742978096008e-03,7.868091575801372528e-03
2.832928113639354706e-02,-4.760926961898803711e-02,8.521306514739990234e-02,-1.175500229001045227e-01,6.587783247232437134e-02,1.393079906702041626e-01,-3.507533967494964600e-01,-1.639124192297458649e-02,9.275621920824050903e-02,2.576371431350708008e-01,9.275621920824050903e-02,-1.639124192297458649e-02,-3.507533967494964600e-01,1.393079906702041626e-01,6.587783247232437134e-02,-1.175500229001045227e-01,8.521306514739990234e-02,-4.760926961898803711e-02,2.832928113639354706e-02
-1.995981097221374512e+00
1.995858550071716309e-02,-2.575773559510707855e-02,4.532932490110397339e-02,-1.093320921063423157e-01,2.059537917375564575e-01,-2.306897938251495361e-01,-4.872383549809455872e-02,3.043632209300994873e-01,2.355729937553405762e-01,2.190057635307312012e-01,2.355729937553405762e-01,3.043632209300994873e-01,-4.872383549809455872e-02,-2.306897938251495361e-01,2.059537917375564575e-01,-1.093320921063423157e-01,4.532932490110397339e-02,-2.575773559510707855e-02,1.995858550071716309e-02
1.631855033338069916e-02,-3.753607347607612610e-02,6.139788404107093811e-02,-7.347309589385986328e-02,5.784294568002223969e-03,1.930716782808303833e-01,-3.553499281406402588e-01,-3.166136145591735840e-02,9.301008284091949463e-02,2.630320489406585693e-01,9.301008284091949463e-02,-3.166136145591735840e-02,-3.553499281406402588e-01,1.930716782808303833e-01,5.784294568002223969e-03,-7.347309589385986328e-02,6.139788404107093811e-02,-3.753607347607612610e-02,1.631855033338069916e-02
-2.137312412261962891e+00
3.595766052603721619e-02,-2.915483713150024414e-02,5.346224829554557800e-02,-1.156031116843223572e-01,1.846470087766647339e-01,-1.728112399578094482e-01,-1.090001538395881653e-01,3.271840512752532959e-01,2.210409045219421387e-01,2.440542578697204590e-01,2.210409045219421387e-01,3.271840512752532959e-01,-1.090001538395881653e-01,-1.728112399578094482e-01,1.846470087766647339e-01,-1.156031116843223572e-01,5.346224829554557800e-02,-2.915483713150024414e-02,3.595766052603721619e-02
-9.360394906252622604e-04,-1.685833372175693512e-02,4.277797415852546692e-02,-3.627604991197586060e-02,-4.852015525102615356e-02,2.270947694778442383e-01,-3.411914706230163574e-01,-5.554659664630889893e-02,1.021356433629989624e-01,2.585914433002471924e-01,1.021356433629989624e-01,-5.554659664630889893e-02,-3.411914706230163574e-01,2.270947694778442383e-01,-4.852015525102615356e-02,-3.627604991197586060e-02,4.277797415852546692e-02,-1.685833372175693512e-02,-9.360394906252622604e-04
-2.281826257705688477e+00
3.760405257344245911e-02,-3.277385234832763672e-02,5.526132509112358093e-02,-1.068673878908157349e-01,1.553692370653152466e-01,-1.167088225483894348e-01,-1.629466116428375244e-01,3.448011875152587891e-01,2.128107249736785889e-01,2.626503109931945801e-01,2.128107249736785889e-01,3.448011875152587891e-01,-1.629466116428375244e-01,-1.167088225483894348e-01,1.553692370653152466e-01,-1.068673878908157349e-01,5.526132509112358093e-02,-3.277385234832763672e-02,3.760405257344245911e-02
-1.369481068104505539e-02,-2.904477296397089958e-03,1.958431303501129150e-02,-4.538329318165779114e-03,-8.396691083908081055e-02,2.460497170686721802e-01,-3.171992599964141846e-01,-9.038957953453063965e-02,1.173440665006637573e-01,2.486665993928909302e-01,1.173440665006637573e-01,-9.038957953453063965e-02,-3.171992599964141846e-01,2.460497170686721802e-01,-8.396691083908081055e-02,-4.538329318165779114e-03,1.958431303501129150e-02,-2.904477296397089958e-03,-1.369481068104505539e-02
-2.429454565048217773e+00
3.603807464241981506e-02,-2.702919021248817444e-02,5.383547395467758179e-02,-9.461194276809692383e-02,1.188863888382911682e-01,-6.495096534490585327e-02,-2.063774317502975464e-01,3.556879758834838867e-01,2.115841656923294067e-01,2.754983603954315186e-01,2.115841656923294067e-01,3.556879758834838867e-01,-2.063774317502975464e-01,-6.495096534490585327e-02,1.188863888382911682e-01,-9.461194276809692383e-02,5.383547395467758179e-02,-2.702919021248817444e-02,3.603807464241981506e-02
-3.031144104897975922e-02,7.130390033125877380e-03,3.247140906751155853e-03,2.283243834972381592e-02,-1.072991415858268738e-01,2.485120445489883423e-01,-2.853844463825225830e-01,-1.299804598093032837e-01,1.359520703554153442e-01,2.351406961679458618e-01,1.359520703554153442e-01,-1.299804598093032837e-01,-2.853844463825225830e-01,2.485120445489883423e-01,-1.072991415858268738e-01,2.283243834972381592e-02,3.247140906751155853e-03,7.130390033125877380e-03,-3.031144104897975922e-02
-2.580132961273193359e+00
-2.032788246870040894e-01,1.411002576351165771e-01,1.003403365612030029e-01,-1.556309461593627930e-01,-1.672169566154479980e-01,8.823555707931518555e-02,1.787562817335128784e-01,2.115276306867599487e-01,1.387840062379837036e-01,1.544482707977294922e-01,1.387840062379837036e-01,2.115276306867599487e-01,1.787562817335128784e-01,8.823555707931518555e-02,-1.672169566154479980e-01,-1.556309461593627930e-01,1.003403365612030029e-01,1.411002576351165771e-01,-2.032788246870040894e-01
5.629519373178482056e-02,-2.081965804100036621e-01,1.876215636730194092e-01,9.905696660280227661e-02,-1.257599592208862305e-01,-2.262699604034423828e-01,-4.646942764520645142e-02,4.844929277896881104e-02,1.377910524606704712e-01,1.128803640604019165e-01,1.377910524606704712e-01,4.844929277896881104e-02,-4.646942764520645142e-02,-2.262699604034423828e-01,-1.257599592208862305e-01,9.905696660280227661e-02,1.876215636730194092e-01,-2.081965804100036621e-01,5.629519373178482056e-02
-3.271071612834930420e-01
1.310742795467376709e-01,-2.400293946266174316e-02,-1.337349712848663330e-01,-1.197947263717651367e-01,4.571828246116638184e-02,1.266792118549346924e-01,1.976315081119537354e-01,1.585688889026641846e-01,1.480160653591156006e-01,9.902054071426391602e-02,1.480160653591156006e-01,1.585688889026641846e-01,1.976315081119537354e-01,1.266792118549346924e-01,4.571828246116638184e-02,-1.197947263717651367e-01,-1.337349712848663330e-01,-2.400293946266174316e-02,1.310742795467376709e-01
5.329760164022445679e-02,2.054053843021392822e-01,2.357349917292594910e-02,-1.267562210559844971e-01,-1.662050187587738037e-01,-6.306165456771850586e-02,-2.357982657849788666e-02,6.269343197345733643e-02,9.870096296072006226e-02,1.442884057760238647e-01,9.870096296072006226e-02,6.269343197345733643e-02,-2.357982657849788666e-02,-6.306165456771850586e-02,-1.662050187587738037e-01,-1.267562210559844971e-01,2.357349917292594910e-02,2.054053843021392822e-01,5.329760164022445679e-02
-4.067060351371765137e-01
1.195528879761695862e-01,1.281733661890029907e-01,-1.304470449686050415e-01,-1.585157811641693115e-01,-1.156284566968679428e-02,1.371553987264633179e-01,1.691800057888031006e-01,1.702146828174591064e-01,1.295928508043289185e-01,1.245090886950492859e-01,1.295928508043289185e-01,1.702146828174591064e-01,1.691800057888031006e-01,1.371553987264633179e-01,-1.156284566968679428e-02,-1.585157811641693115e-01,-1.304470449686050415e-01,1.281733661890029907e-01,1.195528879761695862e-01
-9.974687546491622925e-02,1.010978743433952332e-01,1.531307548284530640e-01,-9.611311554908752441e-02,-1.581085622310638428e-01,-1.394582986831665039e-01,1.313152629882097244e-02,5.595446377992630005e-02,1.498283296823501587e-01,1.256373971700668335e-01,1.498283296823501587e-01,5.595446377992630005e-02,1.313152629882097244e-02,-1.394582986831665039e-01,-1.581085622310638428e-01,-9.611311554908752441e-02,1.531307548284530640e-01,1.010978743433952332e-01,-9.974687546491622925e-02
-4.918165504932403564e-01
-3.956082835793495178e-02,1.566735953092575073e-01,-1.973152533173561096e-02,-1.942724138498306274e-01,-4.687878116965293884e-02,9.207982569932937622e-02,1.883454620838165283e-01,1.632871031761169434e-01,1.595481485128402710e-01,1.219888925552368164e-01,1.595481485128402710e-01,1.632871031761169434e-01,1.883454620838165283e-01,9.207982569932937622e-02,-4.687878116965293884e-02,-1.942724138498306274e-01,-1.973152533173561096e-02,1.566735953092575073e-01,-3.956082835793495178e-02
-2.246555984020233154e-01,3.824516385793685913e-02,1.727939099073410034e-01,2.850016206502914429e-02,-2.060512602329254150e-01,-1.358700543642044067e-01,-4.323048144578933716e-02,9.302052110433578491e-02,9.865148365497589111e-02,1.501638442277908325e-01,9.865148365497589111e-02,9.302052110433578491e-02,-4.323048144578933716e-02,-1.358700543642044067e-01,-2.060512602329254150e-01,2.850016206502914429e-02,1.727939099073410034e-01,3.824516385793685913e-02,-2.246555984020233154e-01
-5.821056365966796875e-01
-2.195815443992614746e-01,1.972556561231613159e-01,6.267351657152175903e-02,-1.508490592241287231e-01,-1.635406911373138428e-01,9.696190804243087769e-02,1.664526015520095825e-01,2.186674475669860840e-01,1.342518031597137451e-01,1.649375259876251221e-01,1.342518031597137451e-01,2.186674475669860840e-01,1.664526015520095825e-01,9.696190804243087769e-02,-1.635406911373138428e-01,-1.508490592241287231e-01,6.267351657152175903e-02,1.972556561231613159e-01,-2.195815443992614746e-01
-4.903073236346244812e-02,-1.474196612834930420e-01,1.854901462793350220e-01,9.053777158260345459e-02,-1.504886746406555176e-01,-1.930603682994842529e-01,-5.456985905766487122e-02,5.511290207505226135e-02,1.156293600797653198e-01,1.245732083916664124e-01,1.156293600797653198e-01,5.511290207505226135e-02,-5.456985905766487122e-02,-1.930603682994842529e-01,-1.504886746406555176e-01,9.053777158260345459e-02,1.854901462793350220e-01,-1.474196612834930420e-01,-4.903073236346244812e-02
-6.772937774658203125e-01
-1.263687908649444580e-01,-1.186269987374544144e-02,2.019487619400024414e-01,-1.504535824060440063e-01,-1.607704013586044312e-01,3.235752135515213013e-02,2.075730562210083008e-01,1.845738440752029419e-01,1.637015640735626221e-01,1.222009360790252686e-01,1.637015640735626221e-01,1.845738440752029419e-01,2.075730562210083008e-01,3.235752135515213013e-02,-1.607704013586044312e-01,-1.504535824060440063e-01,2.019487619400024414e-01,-1.186269987374544144e-02,-1.263687908649444580e-01
1.882692277431488037e-01,-2.535162866115570068e-01,1.276722252368927002e-01,1.360031962394714355e-01,-8.262567222118377686e-02,-2.324316203594207764e-01,-5.238957330584526062e-02,3.873614221811294556e-02,1.442551761865615845e-01,1.122457236051559448e-01,1.442551761865615845e-01,3.873614221811294556e-02,-5.238957330584526062e-02,-2.324316203594207764e-01,-8.262567222118377686e-02,1.360031962394714355e-01,1.276722252368927002e-01,-2.535162866115570068e-01,1.882692277431488037e-01
-7.771421670913696289e-01
5.693174526095390320e-02,-1.927149593830108643e-01,2.553045451641082764e-01,-8.636627346277236938e-02,-1.795116811990737915e-01,-2.985551953315734863e-02,2.181516140699386597e-01,1.865973770618438721e-01,2.021018713712692261e-01,1.280480474233627319e-01,2.021018713712692261e-01,1.865973770618438721e-01,2.181516140699386597e-01,-2.985551953315734863e-02,-1.795116811990737915e-01,-8.636627346277236938e-02,2.553045451641082764e-01,-1.927149593830108643e-01,5.693174526095390320e-02
1.708425134420394897e-01,-1.327406018972396851e-01,-5.202181264758110046e-02,2.355625182390213013e-01,-7.623334228992462158e-02,-2.072205841541290283e-01,-1.219934821128845215e-01,6.488822400569915771e-02,1.086422130465507507e-01,1.546354889869689941e-01,1.086422130465507507e-01,6.488822400569915771e-02,-1.219934821128845215e-01,-2.072205841541290283e-01,-7.623334228992462158e-02,2.355625182390213013e-01,-5.202181264758110046e-02,-1.327406018972396851e-01,1.708425134420394897e-01
-8.814436793327331543e-01
1.372408419847488403e-01,-1.987733691930770874e-01,1.505361199378967285e-01,6.898178160190582275e-02,-2.297334671020507812e-01,-3.497142344713211060e-02,1.691929847002029419e-01,2.277231365442276001e-01,1.788389980792999268e-01,1.686531603336334229e-01,1.788389980792999268e-01,2.277231365442276001e-01,1.691929847002029419e-01,-3.497142344713211060e-02,-2.297334671020507812e-01,6.898178160190582275e-02,1.505361199378967285e-01,-1.987733691930770874e-01,1.372408419847488403e-01
3.456205129623413086e-02,4.182313755154609680e-02,-2.092176973819732666e-01,2.696791887283325195e-01,-2.901617065072059631e-02,-1.886461079120635986e-01,-1.685282438993453979e-01,8.255157619714736938e-02,1.060988381505012512e-01,1.897017210721969604e-01,1.060988381505012512e-01,8.255157619714736938e-02,-1.685282438993453979e-01,-1.886461079120635986e-01,-2.901617065072059631e-02,2.696791887283325195e-01,-2.092176973819732666e-01,4.182313755154609680e-02,3.456205129623413086e-02
